,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change
57,2022-12-31,YFI/USDT,5137.0,-0.0071511403169695065,5155.0,-0.01055662188099804,5047.0,0.0063808574277168795,5089.0,-0.008571985193843723
58,2023-01-01,YFI/USDT,5089.0,-0.009343975082733103,5150.0,-0.0009699321047527132,5034.0,-0.0025757875965920496,5143.0,0.010611122027903264
59,2023-01-02,YFI/USDT,5148.0,0.011593633326783204,5420.0,0.05242718446601935,5064.0,0.005959475566150285,5374.0,0.04491541901613849
60,2023-01-03,YFI/USDT,5375.0,0.044094794094794,5518.0,0.018081180811808206,5283.0,0.04324644549763024,5334.0,-0.007443245254931119
61,2023-01-04,YFI/USDT,5332.0,-0.008000000000000007,5502.0,-0.002899601304820587,5305.0,0.004164300586787739,5376.0,0.007874015748031482
62,2023-01-05,YFI/USDT,5370.0,0.007126781695423912,5480.0,-0.003998545983278756,5320.0,0.002827521206409056,5395.0,0.003534226190476275
63,2023-01-06,YFI/USDT,5393.0,0.004283054003724418,5491.0,0.0020072992700730374,5294.0,-0.004887218045112829,5432.0,0.006858202038924954
64,2023-01-07,YFI/USDT,5434.0,0.007602447617281571,5571.0,0.014569295210344224,5427.0,0.02512278050623351,5478.0,0.008468335787923387
65,2023-01-08,YFI/USDT,5470.0,0.006624953993375149,5774.0,0.036438700412852354,5396.0,-0.005712179841533049,5720.0,0.04417670682730934
66,2023-01-09,YFI/USDT,5720.0,0.04570383912248621,5984.0,0.03636993418773815,5660.0,0.048925129725722716,5734.0,0.002447552447552459
67,2023-01-10,YFI/USDT,5738.0,0.003146853146853257,5890.0,-0.015708556149732655,5635.0,-0.004416961130742081,5873.0,0.02424136728287407
68,2023-01-11,YFI/USDT,5874.0,0.02370163820146387,5940.0,0.008488964346349714,5670.0,0.006211180124223503,5932.0,0.010045973097224659
69,2023-01-12,YFI/USDT,5935.0,0.010384746339802575,6355.0,0.06986531986531985,5930.0,0.04585537918871263,6233.0,0.05074173971679019
70,2023-01-13,YFI/USDT,6245.0,0.05223251895534964,6663.0,0.048465774980330556,6127.0,0.033220910623946054,6538.0,0.04893309802663248
71,2023-01-14,YFI/USDT,6544.0,0.04787830264211368,7658.0,0.14933213267297019,6524.0,0.06479516892443282,7149.0,0.09345365555215657
72,2023-01-15,YFI/USDT,7148.0,0.09229828850855748,7189.0,-0.06124314442413159,6710.0,0.0285101164929491,7094.0,-0.0076933836900265895
73,2023-01-16,YFI/USDT,7086.0,-0.008673754896474484,7498.0,0.042982334121574706,6858.0,0.022056631892697576,7129.0,0.004933746828305718
74,2023-01-17,YFI/USDT,7135.0,0.006915043748235927,7245.0,-0.033742331288343586,6984.0,0.018372703412073532,7050.0,-0.011081498106326304
75,2023-01-18,YFI/USDT,7050.0,-0.01191310441485638,7312.0,0.009247757073844065,6495.0,-0.07001718213058417,6562.0,-0.06921985815602838
76,2023-01-19,YFI/USDT,6551.0,-0.07078014184397163,6743.0,-0.07781728665207877,6469.0,-0.004003079291762912,6654.0,0.014020115818348167
77,2023-01-20,YFI/USDT,6659.0,0.016486032666768402,7241.0,0.07385436749221408,6616.0,0.022723759468233018,7183.0,0.07950105199879776
78,2023-01-21,YFI/USDT,7184.0,0.07884066676678181,7410.0,0.02333931777378817,6999.0,0.05788996372430466,7050.0,-0.01851594041486848
79,2023-01-22,YFI/USDT,7042.0,-0.019766146993318467,7354.0,-0.0075573549257760275,6958.0,-0.005857979711387351,7173.0,0.01744680851063829
80,2023-01-23,YFI/USDT,7164.0,0.017324623686452822,8000.0,0.0878433505575198,7164.0,0.029606208680655444,7772.0,0.08350759793670703
81,2023-01-24,YFI/USDT,7778.0,0.08570630932439971,8050.0,0.006250000000000089,7226.0,0.008654383026242218,7362.0,-0.052753474009264
82,2023-01-25,YFI/USDT,7366.0,-0.0529699151452816,7742.0,-0.03826086956521735,7186.0,-0.0055355660116246375,7605.0,0.033007334963325086
83,2023-01-26,YFI/USDT,7600.0,0.03176758077654096,7695.0,-0.0060707827434771655,7328.0,0.019760645699972157,7541.0,-0.008415516107823762
84,2023-01-27,YFI/USDT,7541.0,-0.007763157894736805,7745.0,0.006497725795971521,7300.0,-0.003820960698689979,7652.0,0.014719533218406022
85,2023-01-28,YFI/USDT,7655.0,0.015117358440525086,7733.0,-0.0015493867010974993,7368.0,0.009315068493150669,7431.0,-0.028881338212232044
86,2023-01-29,YFI/USDT,7430.0,-0.02939255388634876,7798.0,0.008405534721324104,7368.0,0.0,7798.0,0.04938770017494276
87,2023-01-30,YFI/USDT,7787.0,0.048048452220726734,7834.0,0.004616568350859218,6975.0,-0.05333876221498368,7191.0,-0.07784047191587584
88,2023-01-31,YFI/USDT,7192.0,-0.07640940028252219,7360.0,-0.0605054888945622,7113.0,0.01978494623655913,7222.0,0.0043109442358504335
89,2023-02-01,YFI/USDT,7231.0,0.005422691879866548,7570.0,0.028532608695652106,7001.0,-0.015745817517222038,7474.0,0.034893381334810236
90,2023-02-02,YFI/USDT,7484.0,0.03498824505600884,8249.0,0.0896961690885072,7481.0,0.06856163405227833,7670.0,0.0262242440460263
91,2023-02-03,YFI/USDT,7657.0,0.023115980758952492,7945.0,-0.03685295187295434,7563.0,0.010961101457024558,7885.0,0.028031290743155246
92,2023-02-04,YFI/USDT,7887.0,0.03003787384092993,7973.0,0.0035242290748898064,7751.0,0.024857860637313323,7791.0,-0.011921369689283479
93,2023-02-05,YFI/USDT,7804.0,-0.010523646506910067,7955.0,-0.002257619465696692,7447.0,-0.03922074571023093,7615.0,-0.02259016814272874
94,2023-02-06,YFI/USDT,7613.0,-0.024474628395694475,7740.0,-0.027027027027026973,7402.0,-0.006042701759097602,7477.0,-0.018122127380170716
95,2023-02-07,YFI/USDT,7479.0,-0.017601471167739358,7900.0,0.02067183462532296,7455.0,0.007160226965684968,7860.0,0.05122375284204894
96,2023-02-08,YFI/USDT,7860.0,0.050942639390292754,7936.0,0.004556962025316524,7566.0,0.014889336016096655,7736.0,-0.01577608142493636
97,2023-02-09,YFI/USDT,7733.0,-0.016157760814249356,7833.0,-0.012978830645161255,6820.0,-0.09859899550621198,7022.0,-0.0922957600827301
98,2023-02-10,YFI/USDT,7026.0,-0.0914263545842493,7138.0,-0.0887271798799949,6905.0,0.012463343108504388,7022.0,0.0
99,2023-02-11,YFI/USDT,7019.0,-0.000996299459151695,7235.0,0.01358924068366485,6983.0,0.011296162201303472,7194.0,0.024494446026773087
100,2023-02-12,YFI/USDT,7191.0,0.024504915230089797,7200.0,-0.004837595024188013,6892.0,-0.01303164828870118,6984.0,-0.029190992493744794
101,2023-02-13,YFI/USDT,6969.0,-0.030871923237380083,7040.0,-0.022222222222222254,6574.0,-0.0461404526987812,6788.0,-0.028064146620847663
102,2023-02-14,YFI/USDT,6795.0,-0.02496771416272059,7116.0,0.010795454545454497,6721.0,0.0223608153331305,7060.0,0.04007071302298182
103,2023-02-15,YFI/USDT,7060.0,0.03899926416482713,7450.0,0.04693648116919613,6988.0,0.03972623121559282,7424.0,0.05155807365439102
104,2023-02-16,YFI/USDT,7421.0,0.051133144475920655,7690.0,0.03221476510067123,7128.0,0.02003434459072695,7152.0,-0.03663793103448276
105,2023-02-17,YFI/USDT,7144.0,-0.037326505861743686,7558.0,-0.01716514954486348,7092.0,-0.005050505050505083,7414.0,0.0366331096196868
106,2023-02-18,YFI/USDT,7410.0,0.037234042553191404,7513.0,-0.0059539560730351715,7286.0,0.0273547659334461,7501.0,0.011734556244942018
107,2023-02-19,YFI/USDT,7501.0,0.012280701754386003,7709.0,0.026088113935844426,7324.0,0.005215481745813877,7414.0,-0.011598453539528042
108,2023-02-20,YFI/USDT,7404.0,-0.012931609118784215,7626.0,-0.010766636399014096,7231.0,-0.01269797924631344,7590.0,0.023738872403560762
109,2023-02-21,YFI/USDT,7587.0,0.024716369529983684,8471.0,0.11080514030946764,7349.0,0.0163186281288894,8384.0,0.10461133069828721
110,2023-02-22,YFI/USDT,8390.0,0.10583893502042963,8708.0,0.027977806634399638,7893.0,0.07402367669070631,8489.0,0.01252385496183206
111,2023-02-23,YFI/USDT,8494.0,0.012395709177592362,9836.0,0.12953605879650887,8422.0,0.06702141137716966,9477.0,0.11638591117917296
112,2023-02-24,YFI/USDT,9477.0,0.11572874970567448,10400.0,0.05734038226921512,8555.0,0.0157919734029921,8720.0,-0.07987759839611697
113,2023-02-25,YFI/USDT,8719.0,-0.07998311702015404,9579.0,-0.0789423076923077,8557.0,0.00023378141437757627,9424.0,0.08073394495412844
114,2023-02-26,YFI/USDT,9419.0,0.0802844362885653,10185.0,0.06326338866269965,9311.0,0.08811499357251362,9903.0,0.0508276740237692
115,2023-02-27,YFI/USDT,9900.0,0.05106699224970801,10013.0,-0.016887579774177763,9201.0,-0.011813983460423172,9384.0,-0.0524083611026962
116,2023-02-28,YFI/USDT,9384.0,-0.052121212121212124,9588.0,-0.04244482173174868,9012.0,-0.020541245516791706,9105.0,-0.029731457800511563
117,2023-03-01,YFI/USDT,9102.0,-0.030051150895140655,10708.0,0.11681268251981636,9072.0,0.0066577896138482195,10352.0,0.13695771554091163
118,2023-03-02,YFI/USDT,10343.0,0.13634366073390458,10800.0,0.008591707134852467,9961.0,0.09799382716049387,10578.0,0.02183153013910366
119,2023-03-03,YFI/USDT,10572.0,0.022140578168809766,11210.0,0.037962962962962976,9744.0,-0.02178496134926211,10509.0,-0.006522972206466249
120,2023-03-04,YFI/USDT,10511.0,-0.005769958380628104,10829.0,-0.033987511150758265,9800.0,0.005747126436781658,10033.0,-0.045294509468075006
121,2023-03-05,YFI/USDT,10035.0,-0.045285890971363374,10514.0,-0.029088558500323214,9984.0,0.018775510204081636,10190.0,0.015648360410644768
122,2023-03-06,YFI/USDT,10193.0,0.015744892874937744,10545.0,0.002948449686132726,9827.0,-0.015725160256410242,10068.0,-0.01197252208047106
123,2023-03-07,YFI/USDT,10066.0,-0.012459531050721062,10193.0,-0.03338074917022282,9431.0,-0.0402971405311896,9579.0,-0.048569725864124
124,2023-03-08,YFI/USDT,9578.0,-0.048480031790184785,9648.0,-0.053468066320023544,8094.0,-0.1417665146856113,8126.0,-0.15168597974736397
125,2023-03-09,YFI/USDT,8127.0,-0.1514930048026728,8407.0,-0.12862769485903813,7314.0,-0.09636767976278726,7477.0,-0.07986709328082697
126,2023-03-10,YFI/USDT,7474.0,-0.08034945244247571,8160.0,-0.029380278339478982,7150.0,-0.0224227508887066,7747.0,0.0361107396014444
127,2023-03-11,YFI/USDT,7736.0,0.03505485683703502,7961.0,-0.02438725490196081,6950.0,-0.027972027972028024,7502.0,-0.03162514521750359
128,2023-03-12,YFI/USDT,7497.0,-0.03089451913133401,8250.0,0.03630197211405606,7037.0,0.01251798561151074,8193.0,0.09210877099440151
129,2023-03-13,YFI/USDT,8203.0,0.09417100173402693,9567.0,0.15963636363636358,8020.0,0.13969020889583628,9121.0,0.11326742341022822
130,2023-03-14,YFI/USDT,9128.0,0.11276362306473242,9611.0,0.004599142887007357,8687.0,0.08316708229426428,8975.0,-0.016007016774476468
131,2023-03-15,YFI/USDT,8963.0,-0.018076248904469794,9154.0,-0.047549682655290804,8001.0,-0.07896857373086219,8145.0,-0.09247910863509745
132,2023-03-16,YFI/USDT,8142.0,-0.09159879504630142,8375.0,-0.08509941009394795,7952.0,-0.006124234470691214,8255.0,0.013505217925107393
133,2023-03-17,YFI/USDT,8255.0,0.013878653893392379,9049.0,0.08047761194029857,8133.0,0.022761569416499094,9026.0,0.0933979406420351
134,2023-03-18,YFI/USDT,9021.0,0.09279224712295586,9186.0,0.015139794452425637,8484.0,0.04315750645518257,8565.0,-0.051074673166408124
135,2023-03-19,YFI/USDT,8565.0,-0.05054871965414032,9075.0,-0.012083605486610027,8518.0,0.004007543611503905,8732.0,0.019497956800934135
136,2023-03-20,YFI/USDT,8745.0,0.021015761821365997,8959.0,-0.012782369146005501,8463.0,-0.006456914768725008,8533.0,-0.022789738891433764
137,2023-03-21,YFI/USDT,8544.0,-0.022984562607204162,8878.0,-0.009041187632548242,8277.0,-0.02197802197802201,8852.0,0.03738427282315726
138,2023-03-22,YFI/USDT,8857.0,0.03663389513108606,8997.0,0.013403919801757258,8229.0,-0.005799202609641174,8411.0,-0.049819249887031125
139,2023-03-23,YFI/USDT,8405.0,-0.051033081178728734,8843.0,-0.017116816716683303,8332.0,0.012516709199173581,8686.0,0.03269527999048871
140,2023-03-24,YFI/USDT,8690.0,0.03390838786436645,8703.0,-0.01583173131290283,8177.0,-0.01860297647623621,8357.0,-0.03787704351830534
141,2023-03-25,YFI/USDT,8360.0,-0.03797468354430378,8424.0,-0.03205791106514999,8084.0,-0.011373364314540835,8222.0,-0.016154122292688755
142,2023-03-26,YFI/USDT,8218.0,-0.016985645933014326,8498.0,0.008784425451092037,8171.0,0.010761999010390877,8399.0,0.02152760885429328
143,2023-03-27,YFI/USDT,8399.0,0.02202482355804336,8463.0,-0.004118616144975329,7851.0,-0.039162893158732115,8070.0,-0.03917132992022865
144,2023-03-28,YFI/USDT,8076.0,-0.03845695916180503,8572.0,0.012879593524754762,8006.0,0.019742707935294757,8453.0,0.04745972738537785
145,2023-03-29,YFI/USDT,8453.0,0.046681525507677124,9001.0,0.05004666355576304,8447.0,0.05508368723457413,8797.0,0.04069561102567132
146,2023-03-30,YFI/USDT,8799.0,0.04093221341535558,8929.0,-0.007999111209865517,8602.0,0.018349709956197557,8728.0,-0.007843583039672586
147,2023-03-31,YFI/USDT,8727.0,-0.008182748039549992,8900.0,-0.0032478441034829997,8640.0,0.004417577307602949,8796.0,0.007791017415215373
148,2023-04-01,YFI/USDT,8797.0,0.008021083992208133,8837.0,-0.0070786516853932335,8642.0,0.00023148148148144365,8784.0,-0.0013642564802183177
149,2023-04-02,YFI/USDT,8783.0,-0.0015914516312379723,8865.0,0.0031684960959601494,8470.0,-0.019902800277713517,8548.0,-0.02686703096539167
150,2023-04-03,YFI/USDT,8552.0,-0.026300808379824625,8598.0,-0.03011844331641289,8226.0,-0.028807556080283403,8376.0,-0.020121665886757123
151,2023-04-04,YFI/USDT,8377.0,-0.020463049579045878,8674.0,0.008839264945336156,8301.0,0.009117432530999281,8600.0,0.026743075453677267
152,2023-04-05,YFI/USDT,8599.0,0.02650113405753851,8874.0,0.023057412958266132,8489.0,0.022647873750150538,8623.0,0.0026744186046512297
153,2023-04-06,YFI/USDT,8630.0,0.003605070357018292,8637.0,-0.026707234617985076,8413.0,-0.008952762398397929,8497.0,-0.014612083961498268
154,2023-04-07,YFI/USDT,8510.0,-0.01390498261877171,8635.0,-0.00023156188491368912,8394.0,-0.0022584096041839974,8617.0,0.01412263151700599
155,2023-04-08,YFI/USDT,8611.0,0.011868390129259776,8705.0,0.00810654313839021,8552.0,0.018822968787229,8665.0,0.005570384124405248
156,2023-04-09,YFI/USDT,8665.0,0.006271048658692324,8758.0,0.006088454910970764,8507.0,-0.005261927034611813,8639.0,-0.0030005770340449933
157,2023-04-10,YFI/USDT,8633.0,-0.0036930178880554276,8722.0,-0.004110527517698137,8430.0,-0.00905136946044438,8705.0,0.007639773121889126
158,2023-04-11,YFI/USDT,8711.0,0.009035097880226939,9452.0,0.08369639990827782,8653.0,0.026453143534994172,9204.0,0.05732337736932802
159,2023-04-12,YFI/USDT,9199.0,0.05602112271840198,9440.0,-0.0012695725772323696,8876.0,0.02577140875996764,9324.0,0.01303780964797907
160,2023-04-13,YFI/USDT,9333.0,0.014566800739210795,9392.0,-0.005084745762711895,8848.0,-0.003154574132492094,9081.0,-0.026061776061776065
161,2023-04-14,YFI/USDT,9079.0,-0.027215257687774552,9999.0,0.06462947189097101,9000.0,0.017179023508137492,9250.0,0.018610285210879818
162,2023-04-15,YFI/USDT,9250.0,0.018834673422183146,9261.0,-0.0738073807380738,9020.0,0.0022222222222221255,9097.0,-0.01654054054054055
163,2023-04-16,YFI/USDT,9095.0,-0.016756756756756808,9254.0,-0.0007558578987150177,8976.0,-0.004878048780487809,9217.0,0.013191161921512595
164,2023-04-17,YFI/USDT,9218.0,0.01352391423859256,9221.0,-0.003566025502485415,8890.0,-0.00958110516934041,8936.0,-0.030487143322122212
165,2023-04-18,YFI/USDT,8938.0,-0.030375352571056613,9134.0,-0.009434985359505488,8875.0,-0.0016872890888638414,9065.0,0.01443598925693812
166,2023-04-19,YFI/USDT,9067.0,0.014432759006489215,9146.0,0.0013137727173198055,8270.0,-0.06816901408450704,8407.0,-0.07258687258687258
167,2023-04-20,YFI/USDT,8405.0,-0.07301202161685227,8555.0,-0.06461841242073041,8120.0,-0.01813784764207982,8261.0,-0.01736648031402399
168,2023-04-21,YFI/USDT,8254.0,-0.017965496728137964,8866.0,0.03635300993571011,8050.0,-0.008620689655172376,8222.0,-0.0047209780898196385
169,2023-04-22,YFI/USDT,8217.0,-0.004482675066634356,8321.0,-0.06147078727723887,8112.0,0.0077018633540373305,8285.0,0.007662369253223167
170,2023-04-23,YFI/USDT,8282.0,0.007910429597176583,8424.0,0.012378319913471936,8130.0,0.002218934911242698,8252.0,-0.003983101991550941
171,2023-04-24,YFI/USDT,8252.0,-0.003622313450857284,8350.0,-0.008784425451092148,7940.0,-0.02337023370233704,7999.0,-0.030659234125060553
172,2023-04-25,YFI/USDT,7999.0,-0.030659234125060553,8143.0,-0.02479041916167668,7726.0,-0.02695214105793453,8113.0,0.014251781472684133
173,2023-04-26,YFI/USDT,8111.0,0.014001750218777254,8736.0,0.07282328380203862,7831.0,0.01359047372508404,8240.0,0.015653888820411632
174,2023-04-27,YFI/USDT,8234.0,0.01516459129577119,8448.0,-0.03296703296703296,8130.0,0.03818158600434174,8276.0,0.004368932038834927
175,2023-04-28,YFI/USDT,8271.0,0.0044935632742288956,8281.0,-0.01976799242424243,8084.0,-0.00565805658056584,8211.0,-0.007854035766070577
176,2023-04-29,YFI/USDT,8214.0,-0.006891548784911161,8354.0,0.008815360463712008,8177.0,0.011504205838693826,8285.0,0.009012300572402765
177,2023-04-30,YFI/USDT,8273.0,0.007182858534209968,8320.0,-0.00406990663155371,8111.0,-0.008071419836125693,8164.0,-0.014604707302353637
178,2023-05-01,YFI/USDT,8168.0,-0.01269188927837539,8202.0,-0.014182692307692313,7841.0,-0.0332881272346196,7974.0,-0.02327290543851057
179,2023-05-02,YFI/USDT,7974.0,-0.023751224289911832,8038.0,-0.0199951231406974,7870.0,0.003698507843387322,7944.0,-0.003762227238525262
0,2022-11-04,XEC/USDT,3.717e-05,,3.935e-05,,3.687e-05,,3.921e-05,
1,2022-11-05,XEC/USDT,3.926e-05,0.05622814097390383,3.984e-05,0.012452350698856307,3.878e-05,0.051803634391103914,3.899e-05,-0.005610813567967443
2,2022-11-06,XEC/USDT,3.907e-05,-0.0048395313295976905,3.924e-05,-0.015060240963855498,3.71e-05,-0.04332129963898912,3.742e-05,-0.040266735060271897
3,2022-11-07,XEC/USDT,3.742e-05,-0.04223189147683648,3.939e-05,0.003822629969419067,3.681e-05,-0.00781671159029651,3.759e-05,0.004543025120256505
4,2022-11-08,XEC/USDT,3.761e-05,0.005077498663816238,3.793e-05,-0.03706524498603714,2.923e-05,-0.20592230372181475,3.303e-05,-0.1213088587390263
5,2022-11-09,XEC/USDT,3.294e-05,-0.12416910396171232,3.423e-05,-0.09754811494858939,2.61e-05,-0.10708176530961333,2.778e-05,-0.15894641235240692
6,2022-11-10,XEC/USDT,2.788e-05,-0.15361262902246509,3.219e-05,-0.0595968448729185,2.696e-05,0.03295019157088119,3.189e-05,0.1479481641468683
7,2022-11-11,XEC/USDT,3.183e-05,0.14167862266857956,3.217e-05,-0.0006213109661385996,2.886e-05,0.0704747774480714,3.052e-05,-0.04296017560363752
8,2022-11-12,XEC/USDT,3.052e-05,-0.04115614200439832,3.06e-05,-0.04880323282561394,2.883e-05,-0.0010395010395011228,2.918e-05,-0.04390563564875494
9,2022-11-13,XEC/USDT,2.917e-05,-0.0442332896461336,3.007e-05,-0.017320261437908546,2.794e-05,-0.030870620881026656,2.833e-05,-0.02912954078135699
10,2022-11-14,XEC/USDT,2.83e-05,-0.02982516283853276,2.922e-05,-0.02826737612238106,2.675e-05,-0.042591267000715805,2.887e-05,0.01906106600776547
11,2022-11-15,XEC/USDT,2.886e-05,0.01978798586572439,3e-05,0.026694045174537884,2.845e-05,0.06355140186915897,2.96e-05,0.025285763768617908
12,2022-11-16,XEC/USDT,2.961e-05,0.02598752598752596,2.972e-05,-0.009333333333333305,2.811e-05,-0.01195079086115991,2.88e-05,-0.027027027027027084
13,2022-11-17,XEC/USDT,2.88e-05,-0.027355623100303927,2.894e-05,-0.026244952893674234,2.817e-05,0.002134471718249653,2.847e-05,-0.011458333333333237
14,2022-11-18,XEC/USDT,2.85e-05,-0.010416666666666519,2.892e-05,-0.0006910850034553828,2.83e-05,0.004614838480653249,2.871e-05,0.008429926238145535
15,2022-11-19,XEC/USDT,2.87e-05,0.007017543859649145,3.527e-05,0.21957123098201925,2.854e-05,0.008480565371024706,3.026e-05,0.05398815743643337
16,2022-11-20,XEC/USDT,3.028e-05,0.05505226480836245,3.417e-05,-0.0311879784519421,2.834e-05,-0.0070077084793273015,2.842e-05,-0.06080634500991411
17,2022-11-21,XEC/USDT,2.842e-05,-0.061426684280052934,2.922e-05,-0.14486391571553991,2.73e-05,-0.03669724770642202,2.808e-05,-0.01196340605207602
18,2022-11-22,XEC/USDT,2.8e-05,-0.014778325123152691,2.881e-05,-0.01403148528405207,2.725e-05,-0.001831501831501714,2.878e-05,0.024928774928774988
19,2022-11-23,XEC/USDT,2.88e-05,0.02857142857142847,2.99e-05,0.03783408538701827,2.863e-05,0.05064220183486223,2.985e-05,0.03717859624739406
20,2022-11-24,XEC/USDT,2.986e-05,0.036805555555555536,3.006e-05,0.005351170568561825,2.868e-05,0.0017464198393293273,2.94e-05,-0.015075376884422176
21,2022-11-25,XEC/USDT,2.939e-05,-0.015740120562625526,2.945e-05,-0.020292747837658,2.869e-05,0.0003486750348675738,2.925e-05,-0.005102040816326592
22,2022-11-26,XEC/USDT,2.923e-05,-0.005444028581150118,2.961e-05,0.005432937181663711,2.883e-05,0.00487974904147781,2.906e-05,-0.006495726495726495
23,2022-11-27,XEC/USDT,2.906e-05,-0.00581594252480333,2.974e-05,0.004390408645727817,2.891e-05,0.0027748872702046956,2.897e-05,-0.0030970406056435307
24,2022-11-28,XEC/USDT,2.896e-05,-0.0034411562284927255,2.911e-05,-0.02118359112306656,2.775e-05,-0.04012452438602554,2.855e-05,-0.014497756299620246
25,2022-11-29,XEC/USDT,2.855e-05,-0.014157458563535896,2.915e-05,0.0013740982480248132,2.822e-05,0.016936936936936986,2.895e-05,0.014010507880910739
26,2022-11-30,XEC/USDT,2.895e-05,0.014010507880910739,2.982e-05,0.02298456260720405,2.883e-05,0.021615875265768913,2.962e-05,0.023143350604490465
27,2022-12-01,XEC/USDT,2.965e-05,0.024179620034542326,2.974e-05,-0.0026827632461434714,2.901e-05,0.006243496357960288,2.922e-05,-0.013504388926401045
28,2022-12-02,XEC/USDT,2.921e-05,-0.01483979763912302,2.971e-05,-0.0010087424344318308,2.886e-05,-0.005170630816959565,2.969e-05,0.01608487337440101
29,2022-12-03,XEC/USDT,2.969e-05,0.01643272851763089,2.982e-05,0.0037024570851564853,2.898e-05,0.004158004158004047,2.905e-05,-0.021556079488043056
30,2022-12-04,XEC/USDT,2.905e-05,-0.021556079488043056,2.948e-05,-0.011401743796110031,2.905e-05,0.0024154589371980784,2.943e-05,0.013080895008605875
31,2022-12-05,XEC/USDT,2.94e-05,0.012048192771084265,3.018e-05,0.023744911804613356,2.918e-05,0.004475043029259718,2.95e-05,0.0023785253143051577
32,2022-12-06,XEC/USDT,2.95e-05,0.00340136054421758,2.968e-05,-0.01656726308813783,2.922e-05,0.001370801919122755,2.966e-05,0.005423728813559459
33,2022-12-07,XEC/USDT,2.966e-05,0.005423728813559459,2.971e-05,0.0010107816711588669,2.831e-05,-0.031143052703627716,2.862e-05,-0.035064059339177334
34,2022-12-08,XEC/USDT,2.862e-05,-0.035064059339177334,2.949e-05,-0.007404914170312971,2.858e-05,0.009537265983751375,2.923e-05,0.02131376659678552
35,2022-12-09,XEC/USDT,2.92e-05,0.020265548567435454,2.961e-05,0.004069175991861629,2.893e-05,0.012246326102169247,2.911e-05,-0.004105371193978802
36,2022-12-10,XEC/USDT,2.915e-05,-0.00171232876712335,2.964e-05,0.0010131712259371373,2.907e-05,0.004839267196681707,2.944e-05,0.011336310546204098
37,2022-12-11,XEC/USDT,2.944e-05,0.00994854202401374,2.967e-05,0.0010121457489877805,2.89e-05,-0.005847953216374324,2.903e-05,-0.013926630434782483
38,2022-12-12,XEC/USDT,2.901e-05,-0.014605978260869623,2.904e-05,-0.02123356926188069,2.803e-05,-0.03010380622837372,2.878e-05,-0.008611780916293554
39,2022-12-13,XEC/USDT,2.879e-05,-0.007583591864874117,2.956e-05,0.017906336088154395,2.789e-05,-0.004994648590795681,2.936e-05,0.020152883947185618
40,2022-12-14,XEC/USDT,2.935e-05,0.019451198332754327,2.939e-05,-0.005751014884979755,2.856e-05,0.024022947292936525,2.88e-05,-0.019073569482288888
41,2022-12-15,XEC/USDT,2.879e-05,-0.01908006814310048,2.881e-05,-0.01973460360666901,2.798e-05,-0.02030812324929976,2.809e-05,-0.024652777777777746
42,2022-12-16,XEC/USDT,2.806e-05,-0.0253560263980549,2.844e-05,-0.012842762929538454,2.475e-05,-0.11543959971408158,2.515e-05,-0.10466358134567455
43,2022-12-17,XEC/USDT,2.515e-05,-0.10370634354953667,2.533e-05,-0.10935302390998591,2.4e-05,-0.030303030303030165,2.524e-05,0.003578528827037575
44,2022-12-18,XEC/USDT,2.521e-05,0.0023856858846917905,2.529e-05,-0.0015791551519936942,2.477e-05,0.03208333333333324,2.486e-05,-0.015055467511885912
45,2022-12-19,XEC/USDT,2.487e-05,-0.013486711622372027,2.51e-05,-0.007512850929221049,2.271e-05,-0.08316511909568014,2.306e-05,-0.07240547063555913
46,2022-12-20,XEC/USDT,2.306e-05,-0.07277844792923205,2.434e-05,-0.030278884462151323,2.285e-05,0.006164685160721994,2.429e-05,0.05333911535125768
47,2022-12-21,XEC/USDT,2.428e-05,0.05290546400693841,2.428e-05,-0.0024650780608052036,2.354e-05,0.03019693654266975,2.389e-05,-0.016467682173734066
48,2022-12-22,XEC/USDT,2.385e-05,-0.017710049423393825,2.401e-05,-0.011120263591433366,2.322e-05,-0.0135938827527613,2.393e-05,0.001674340728338164
49,2022-12-23,XEC/USDT,2.395e-05,0.00419287211740027,2.422e-05,0.008746355685131268,2.388e-05,0.028423772609819098,2.408e-05,0.006268282490597521
50,2022-12-24,XEC/USDT,2.408e-05,0.00542797494780789,2.42e-05,-0.0008257638315442017,2.387e-05,-0.00041876046901168085,2.403e-05,-0.0020764119601329734
51,2022-12-25,XEC/USDT,2.403e-05,-0.0020764119601329734,2.414e-05,-0.0024793388429751317,2.351e-05,-0.015081692501047295,2.385e-05,-0.0074906367041197575
52,2022-12-26,XEC/USDT,2.385e-05,-0.0074906367041197575,2.45e-05,0.014913007456503813,2.368e-05,0.007230965546575874,2.401e-05,0.006708595387840521
53,2022-12-27,XEC/USDT,2.404e-05,0.007966457023060869,2.409e-05,-0.016734693877550888,2.3e-05,-0.028716216216216228,2.326e-05,-0.031236984589754213
54,2022-12-28,XEC/USDT,2.325e-05,-0.03286189683860241,2.326e-05,-0.03445413034454137,2.177e-05,-0.0534782608695652,2.206e-05,-0.05159071367153922
55,2022-12-29,XEC/USDT,2.212e-05,-0.04860215053763428,2.22e-05,-0.045571797076526255,2.136e-05,-0.01883325677537906,2.192e-05,-0.006346328195829476
